1PE 3:18.7 ἀπέθανεν, V-2AAI-3S 599 ἀποθνήσκω ! ἀποθνῄσκω
1PE 3:18.8 δίκαιος A-NSM 1342 δίκαιος ! δίκαιος
1PE 3:18.9 ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
1PE 3:18.10 ἀδίκων, A-GPM 94 ἄδικος ! ἄδικος
1PE 3:18.11 ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 3:18.12 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1PE 3:18.13 προσαγάγῃ V-2AAS-3S 4317 προσάγω ! προσάγω
1PE 3:18.14 τῷ T-DSM 3588 ὁ ! ὁ
1PE 3:18.15 θεῷ, N-DSM 2316 θεός ! θεός
1PE 3:18.16 θανατωθεὶς V-RPP-NSM 2289 θανατόω ! θανατόω
1PE 3:18.17 μὲν PRT 3303 μέν ! μέν
1PE 3:18.18 σαρκὶ N-DSF 4561 σάρξ ! σάρξ
1PE 3:18.19 ζῳοποιηθεὶς V-APP-NSM 2227 ζωοποιέω ! ζῳοποιέω
1PE 3:18.20 δὲ CONJ 1161 δέ ! δέ
1PE 3:18.21 πνεύματι· N-DSN 4151 πνεῦμα ! πνεῦμα
1PE 3:19.1 ἐν PREP 1722 ἐν ! ἐν
1PE 3:19.2 ᾧ R-DSN 3739 ὅς ! ὅς
1PE 3:19.3 καὶ CONJ 2532 καί ! καί
1PE 3:19.4 τοῖς T-DPN 3588 ὁ ! ὁ
1PE 3:19.5 ἐν PREP 1722 ἐν ! ἐν
1PE 3:19.6 φυλακῇ N-DSF 5438 φυλακή ! φυλακή
1PE 3:19.7 πνεύμασιν N-DPN 4151 πνεῦμα ! πνεῦμα
1PE 3:19.8 πορευθεὶς V-AOP-NSM 4198 πορεύομαι ! πορεύομαι
1PE 3:19.9 ἐκήρυξεν, V-AAI-3S 2784 κηρύσσω ! κηρύσσω
1PE 3:20.1 ἀπειθήσασίν V-AAP-DPM 544 ἀπειθέω ! ἀπειθέω
1PE 3:20.2 ποτε PRT 4218 ποτέ ! ποτέ
1PE 3:20.3 ὅτε ADV 3753 ὅτε ! ὅτε
1PE 3:20.4 ἀπεξεδέχετο V-INI-3S 553 ἀπεκδέχομαι ! ἀπεκδέχομαι
1PE 3:20.5 ἡ T-NSF 3588 ὁ ! ὁ
1PE 3:20.6 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 3:20.7 θεοῦ N-GSM 2316 θεός ! θεός
1PE 3:20.8 μακροθυμία N-NSF 3115 μακροθυμία ! μακροθυμία
1PE 3:20.9 ἐν PREP 1722 ἐν ! ἐν
1PE 3:20.10 ἡμέραις N-DPF 2250 ἡμέρα ! ἡμέρα
1PE 3:20.11 Νῶε N-PRI 3575 Νῶε ! Νῶε
1PE 3:20.12 κατασκευαζομένης V-PPP-GSF 2680 κατασκευάζω ! κατασκευάζω
1PE 3:20.13 κιβωτοῦ, N-GSF 2787 κιβωτός ! κιβωτός
1PE 3:20.14 εἰς PREP 1519 εἰς ! εἰς
1PE 3:20.15 ἣν R-ASF 3739 ὅς ! ὅς
1PE 3:20.16 ὀλίγοι, A-NPM 3641 ὀλίγος ! ὀλίγος
1PE 3:20.17 τοῦτ’ D-NSN 3778 οὗτος ! οὗτος
1PE 3:20.18 ἔστιν V-PAI-3S 1510 εἰμί ! εἰμί
1PE 3:20.19 ὀκτὼ A-NUI 3638 ὀκτώ ! ὀκτώ
1PE 3:20.20 ψυχαί, N-NPF 5590 ψυχή ! ψυχή
1PE 3:20.21 διεσώθησαν V-API-3P 1295 διασώζω ! διασῴζω
1PE 3:20.22 δι’ PREP 1223 διά ! διά
1PE 3:20.23 ὕδατος. N-GSN 5204 ὕδωρ ! ὕδωρ
1PE 3:21.1 ὃ R-NSN 3739 ὅς ! ὅς
1PE 3:21.2 καὶ CONJ 2532 καί ! καί
1PE 3:21.3 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1PE 3:21.4 ἀντίτυπον A-NSN 499 ἀντίτυπον ! ἀντίτυπος
1PE 3:21.5 νῦν ADV 3568 νῦν ! νῦν
1PE 3:21.6 σῴζει V-PAI-3S 4982 σώζω ! σῴζω
1PE 3:21.7 βάπτισμα, N-NSN 908 βάπτισμα ! βάπτισμα
1PE 3:21.8 οὐ PRT-N 3756 οὐ ! οὐ
1PE 3:21.9 σαρκὸς N-GSF 4561 σάρξ ! σάρξ
1PE 3:21.10 ἀπόθεσις N-NSF 595 ἀπόθεσις ! ἀπόθεσις
1PE 3:21.11 ῥύπου N-GSM 4509 ῥύπος ! ῥύπος
1PE 3:21.12 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1PE 3:21.13 συνειδήσεως N-GSF 4893 συνείδησις ! συνείδησις
1PE 3:21.14 ἀγαθῆς A-GSF 18 ἀγαθός ! ἀγαθός
1PE 3:21.15 ἐπερώτημα N-NSN 1906 ἐπερώτημα ! ἐπερώτημα
1PE 3:21.16 εἰς PREP 1519 εἰς ! εἰς
1PE 3:21.17 θεόν, N-ASM 2316 θεός ! θεός
1PE 3:21.18 δι’ PREP 1223 διά ! διά
1PE 3:21.19 ἀναστάσεως N-GSF 386 ἀνάστασις ! ἀνάστασις
1PE 3:21.20 Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1PE 3:21.21 Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1PE 3:22.1 ὅς R-NSM 3739 ὅς ! ὅς
1PE 3:22.2 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
1PE 3:22.3 ἐν PREP 1722 ἐν ! ἐν
1PE 3:22.4 δεξιᾷ A-DSF 1188 δεξιός ! δεξιός
1PE 3:22.5 θεοῦ, N-GSM 2316 θεός ! θεός
1PE 3:22.6 πορευθεὶς V-AOP-NSM 4198 πορεύομαι ! πορεύομαι
1PE 3:22.7 εἰς PREP 1519 εἰς ! εἰς
1PE 3:22.8 οὐρανόν, N-ASM 3772 οὐρανός ! οὐρανός
1PE 3:22.9 ὑποταγέντων V-2APP-GPM 5293 ὑποτάσσω ! ὑποτάσσω
1PE 3:22.10 αὐτῷ P-DSM 846 αὐτός ! αὐτός
1PE 3:22.11 ἀγγέλων N-GPM 32 ἄγγελος ! ἄγγελος
1PE 3:22.12 καὶ CONJ 2532 καί ! καί
1PE 3:22.13 ἐξουσιῶν N-GPF 1849 ἐξουσία ! ἐξουσία
1PE 3:22.14 καὶ CONJ 2532 καί ! καί
1PE 3:22.15 δυνάμεων. N-GPF 1411 δύναμις ! δύναμις
1PE 4:1.1 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1PE 4:1.2 οὖν CONJ 3767 οὖν ! οὖν
1PE 4:1.3 παθόντος V-2AAP-GSM 3958 πάσχω ! πάσχω
1PE 4:1.4 σαρκὶ N-DSF 4561 σάρξ ! σάρξ
1PE 4:1.5 καὶ CONJ 2532 καί ! καί
1PE 4:1.6 ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
1PE 4:1.7 τὴν T-ASF 3588 ὁ ! ὁ
1PE 4:1.8 αὐτὴν P-ASF 846 αὐτός ! αὐτός
1PE 4:1.9 ἔννοιαν N-ASF 1771 ἔννοια ! ἔννοια
1PE 4:1.10 ὁπλίσασθε, V-AMM-2P 3695 ὁπλίζω ! ὁπλίζω
1PE 4:1.11 ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 4:1.12 ὁ T-NSM 3588 ὁ ! ὁ
1PE 4:1.13 παθὼν V-2AAP-NSM 3958 πάσχω ! πάσχω
1PE 4:1.14 σαρκὶ N-DSF 4561 σάρξ ! σάρξ
1PE 4:1.15 πέπαυται V-RPI-3S 3973 παύω ! παύω
1PE 4:1.16 ἁμαρτίας, N-GSF 266 ἁμαρτία ! ἁμαρτία
1PE 4:2.1 εἰς PREP 1519 εἰς ! εἰς
1PE 4:2.2 τὸ T-ASN 3588 ὁ ! ὁ
1PE 4:2.3 μηκέτι ADV-N 3371 μηκέτι ! μηκέτι
1PE 4:2.4 ἀνθρώπων N-GPM 444 ἄνθρωπος ! ἄνθρωπος
1PE 4:2.5 ἐπιθυμίαις N-DPF 1939 ἐπιθυμία ! ἐπιθυμία
1PE 4:2.6 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1PE 4:2.7 θελήματι N-DSN 2307 θέλημα ! θέλημα
1PE 4:2.8 θεοῦ N-GSM 2316 θεός ! θεός
1PE 4:2.9 τὸν T-ASM 3588 ὁ ! ὁ
1PE 4:2.10 ἐπίλοιπον A-ASM 1954 ἐπίλοιπος ! ἐπίλοιπος
1PE 4:2.11 ἐν PREP 1722 ἐν ! ἐν
1PE 4:2.12 σαρκὶ N-DSF 4561 σάρξ ! σάρξ
1PE 4:2.13 βιῶσαι V-AAN 980 βιόω ! βιόω
1PE 4:2.14 χρόνον. N-ASM 5550 χρόνος ! χρόνος
1PE 4:3.1 ἀρκετὸς A-NSM 713 ἀρκετός ! ἀρκετός
1PE 4:3.2 γὰρ CONJ 1063 γάρ ! γάρ
1PE 4:3.3 ὁ T-NSM 3588 ὁ ! ὁ
1PE 4:3.4 παρεληλυθὼς V-2RAP-NSM 3928 παρέρχομαι ! παρέρχομαι
1PE 4:3.5 χρόνος N-NSM 5550 χρόνος ! χρόνος
1PE 4:3.6 τὸ T-ASN 3588 ὁ ! ὁ
1PE 4:3.7 βούλημα N-ASN 1013 βούλημα ! βούλημα
1PE 4:3.8 τῶν T-GPN 3588 ὁ ! ὁ
1PE 4:3.9 ἐθνῶν N-GPN 1484 ἔθνος ! ἔθνος
1PE 4:3.10 κατειργάσθαι, V-RNN 2716 κατεργάζομαι ! κατεργάζομαι
1PE 4:3.11 πεπορευμένους V-RNP-APM 4198 πορεύομαι ! πορεύομαι
1PE 4:3.12 ἐν PREP 1722 ἐν ! ἐν
1PE 4:3.13 ἀσελγείαις, N-DPF 766 ἀσέλγεια ! ἀσέλγεια
1PE 4:3.14 ἐπιθυμίαις, N-DPF 1939 ἐπιθυμία ! ἐπιθυμία
1PE 4:3.15 οἰνοφλυγίαις, N-DPF 3632 οἰνοφλυγία ! οἰνοφλυγία
1PE 4:3.16 κώμοις, N-DPM 2970 κῶμος ! κῶμος
1PE 4:3.17 πότοις, N-DPM 4224 πότος ! πότος
1PE 4:3.18 καὶ CONJ 2532 καί ! καί
1PE 4:3.19 ἀθεμίτοις A-DPF 111 ἀθέμιτος ! ἀθέμιτος
1PE 4:3.20 εἰδωλολατρίαις. N-DPF 1495 εἰδωλολατρεία ! εἰδωλολατρία
1PE 4:4.1 ἐν PREP 1722 ἐν ! ἐν
1PE 4:4.2 ᾧ R-DSN 3739 ὅς ! ὅς
1PE 4:4.3 ξενίζονται V-PPI-3P 3579 ξενίζω ! ξενίζω
1PE 4:4.4 μὴ PRT-N 3361 μή ! μή
1PE 4:4.5 συντρεχόντων V-PAP-GPM 4936 συντρέχω ! συντρέχω
1PE 4:4.6 ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1PE 4:4.7 εἰς PREP 1519 εἰς ! εἰς
1PE 4:4.8 τὴν T-ASF 3588 ὁ ! ὁ
1PE 4:4.9 αὐτὴν P-ASF 846 αὐτός ! αὐτός
1PE 4:4.10 τῆς T-GSF 3588 ὁ ! ὁ
1PE 4:4.11 ἀσωτίας N-GSF 810 ἀσωτία ! ἀσωτία
1PE 4:4.12 ἀνάχυσιν, N-ASF 401 ἀνάχυσις ! ἀνάχυσις
1PE 4:4.13 βλασφημοῦντες· V-PAP-NPM 987 βλασφημέω ! βλασφημέω
1PE 4:5.1 οἳ R-NPM 3739 ὅς ! ὅς
1PE 4:5.2 ἀποδώσουσιν V-FAI-3P 591 ἀποδίδωμι ! ἀποδίδωμι
1PE 4:5.3 λόγον N-ASM 3056 λόγος ! λόγος
1PE 4:5.4 τῷ T-DSM 3588 ὁ ! ὁ
1PE 4:5.5 ἑτοίμως ADV 2093 ἑτοίμως ! ἑτοίμως
1PE 4:5.6 ἔχοντι V-PAP-DSM 2192 ἔχω ! ἔχω
1PE 4:5.7 κρῖναι V-AAN 2919 κρίνω ! κρίνω
1PE 4:5.8 ζῶντας V-PAP-APM 2198 ζάω ! ζάω
1PE 4:5.9 καὶ CONJ 2532 καί ! καί
1PE 4:5.10 νεκρούς. A-APM 3498 νεκρός ! νεκρός
1PE 4:6.1 εἰς PREP 1519 εἰς ! εἰς
1PE 4:6.2 τοῦτο D-ASN 3778 οὗτος ! οὗτος
1PE 4:6.3 γὰρ CONJ 1063 γάρ ! γάρ
1PE 4:6.4 καὶ CONJ 2532 καί ! καί
1PE 4:6.5 νεκροῖς A-DPM 3498 νεκρός ! νεκρός
1PE 4:6.6 εὐηγγελίσθη V-API-3S 2097 εὐαγγελίζω ! εὐαγγελίζω
1PE 4:6.7 ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 4:6.8 κριθῶσι V-APS-3P 2919 κρίνω ! κρίνω
1PE 4:6.9 μὲν PRT 3303 μέν ! μέν
1PE 4:6.10 κατὰ PREP 2596 κατά ! κατά
1PE 4:6.11 ἀνθρώπους N-APM 444 ἄνθρωπος ! ἄνθρωπος
1PE 4:6.12 σαρκὶ N-DSF 4561 σάρξ ! σάρξ
1PE 4:6.13 ζῶσι V-PAS-3P 2198 ζάω ! ζάω
1PE 4:6.14 δὲ CONJ 1161 δέ ! δέ
1PE 4:6.15 κατὰ PREP 2596 κατά ! κατά
1PE 4:6.16 θεὸν N-ASM 2316 θεός ! θεός
1PE 4:6.17 πνεύματι. N-DSN 4151 πνεῦμα ! πνεῦμα
1PE 4:7.1 Πάντων A-GPN 3956 πᾶς ! πᾶς
1PE 4:7.2 δὲ CONJ 1161 δέ ! δέ
1PE 4:7.3 τὸ T-NSN 3588 ὁ ! ὁ
1PE 4:7.4 τέλος N-NSN 5056 τέλος ! τέλος
1PE 4:7.5 ἤγγικεν. V-RAI-3S 1448 ἐγγίζω ! ἐγγίζω
1PE 4:7.6 σωφρονήσατε V-AAM-2P 4993 σωφρονέω ! σωφρονέω
1PE 4:7.7 οὖν CONJ 3767 οὖν ! οὖν
1PE 4:7.8 καὶ CONJ 2532 καί ! καί
1PE 4:7.9 νήψατε V-AAM-2P 3525 νήφω ! νήφω
1PE 4:7.10 εἰς PREP 1519 εἰς ! εἰς
1PE 4:7.11 προσευχάς· N-APF 4335 προσευχή ! προσευχή
1PE 4:8.1 πρὸ PREP 4253 πρό ! πρό
1PE 4:8.2 πάντων A-GPM 3956 πᾶς ! πᾶς
1PE 4:8.3 τὴν T-ASF 3588 ὁ ! ὁ
1PE 4:8.4 εἰς PREP 1519 εἰς ! εἰς
1PE 4:8.5 ἑαυτοὺς F-2APM 1438 ἑαυτοῦ ! ἑαυτοῦ
1PE 4:8.6 ἀγάπην N-ASF 26 ἀγάπη ! ἀγάπη
1PE 4:8.7 ἐκτενῆ A-ASF 1618 ἐκτενής ! ἐκτενής
1PE 4:8.8 ἔχοντες, V-PAP-NPM 2192 ἔχω ! ἔχω
1PE 4:8.9 ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 4:8.10 ἀγάπη N-NSF 26 ἀγάπη ! ἀγάπη
1PE 4:8.11 καλύπτει V-PAI-3S 2572 καλύπτω ! καλύπτω
1PE 4:8.12 πλῆθος N-ASN 4128 πλῆθος ! πλῆθος
1PE 4:8.13 ἁμαρτιῶν· N-GPF 266 ἁμαρτία ! ἁμαρτία
1PE 4:9.1 φιλόξενοι A-NPM 5382 φιλόξενος ! φιλόξενος
1PE 4:9.2 εἰς PREP 1519 εἰς ! εἰς
1PE 4:9.3 ἀλλήλους C-APM 240 ἀλλήλων ! ἀλλήλων
1PE 4:9.4 ἄνευ PREP 427 ἄνευ ! ἄνευ
1PE 4:9.5 γογγυσμοῦ· N-GSM 1112 γογγυσμός ! γογγυσμός
1PE 4:10.1 ἕκαστος A-NSM 1538 ἕκαστος ! ἕκαστος
1PE 4:10.2 καθὼς ADV 2531 καθώς ! καθώς
1PE 4:10.3 ἔλαβεν V-2AAI-3S 2983 λαμβάνω ! λαμβάνω
1PE 4:10.4 χάρισμα, N-ASN 5486 χάρισμα ! χάρισμα
1PE 4:10.5 εἰς PREP 1519 εἰς ! εἰς
1PE 4:10.6 ἑαυτοὺς F-3APM 1438 ἑαυτοῦ ! ἑαυτοῦ
1PE 4:10.7 αὐτὸ P-ASN 846 αὐτός ! αὐτός
1PE 4:10.8 διακονοῦντες V-PAP-NPM 1247 διακονέω ! διακονέω
1PE 4:10.9 ὡς ADV 5613 ὡς ! ὡς
1PE 4:10.10 καλοὶ A-NPM 2570 καλός ! καλός
1PE 4:10.11 οἰκονόμοι N-NPM 3623 οἰκονόμος ! οἰκονόμος
1PE 4:10.12 ποικίλης A-GSF 4164 ποικίλος ! ποικίλος
1PE 4:10.13 χάριτος N-GSF 5485 χάρις ! χάρις
1PE 4:10.14 θεοῦ. N-GSM 2316 θεός ! θεός
1PE 4:11.1 εἴ COND 1487 εἰ ! εἰ
1PE 4:11.2 τις X-NSM 5100 τὶς ! τὶς
1PE 4:11.3 λαλεῖ, V-PAI-3S 2980 λαλέω ! λαλέω
1PE 4:11.4 ὡς ADV 5613 ὡς ! ὡς
1PE 4:11.5 λόγια N-APN 3051 λόγιον ! λόγιον
1PE 4:11.6 θεοῦ· N-GSM 2316 θεός ! θεός
1PE 4:11.7 εἴ COND 1487 εἰ ! εἰ
1PE 4:11.8 τις X-NSM 5100 τὶς ! τὶς
1PE 4:11.9 διακονεῖ, V-PAI-3S 1247 διακονέω ! διακονέω
1PE 4:11.10 ὡς ADV 5613 ὡς ! ὡς
1PE 4:11.11 ἐξ PREP 1537 ἐκ ! ἐκ
1PE 4:11.12 ἰσχύος N-GSF 2479 ἰσχύς ! ἰσχύς
1PE 4:11.13 ἧς R-GSF 3739 ὅς ! ὅς
1PE 4:11.14 χορηγεῖ V-PAI-3S 5524 χορηγέω ! χορηγέω
1PE 4:11.15 ὁ T-NSM 3588 ὁ ! ὁ
1PE 4:11.16 θεός· N-NSM 2316 θεός ! θεός
1PE 4:11.17 ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 4:11.18 ἐν PREP 1722 ἐν ! ἐν
1PE 4:11.19 πᾶσιν A-DPN 3956 πᾶς ! πᾶς
1PE 4:11.20 δοξάζηται V-PPS-3S 1392 δοξάζω ! δοξάζω
1PE 4:11.21 ὁ T-NSM 3588 ὁ ! ὁ
1PE 4:11.22 θεὸς N-NSM 2316 θεός ! θεός
1PE 4:11.23 διὰ PREP 1223 διά ! διά
1PE 4:11.24 Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1PE 4:11.25 Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1PE 4:11.26 ᾧ R-DSM 3739 ὅς ! ὅς
1PE 4:11.27 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
1PE 4:11.28 ἡ T-NSF 3588 ὁ ! ὁ
1PE 4:11.29 δόξα N-NSF 1391 δόξα ! δόξα
1PE 4:11.30 καὶ CONJ 2532 καί ! καί
1PE 4:11.31 τὸ T-NSN 3588 ὁ ! ὁ
1PE 4:11.32 κράτος N-NSN 2904 κράτος ! κράτος
1PE 4:11.33 εἰς PREP 1519 εἰς ! εἰς
1PE 4:11.34 τοὺς T-APM 3588 ὁ ! ὁ
1PE 4:11.35 αἰῶνας N-APM 165 αἰών ! αἰών
1PE 4:11.36 τῶν T-GPM 3588 ὁ ! ὁ
1PE 4:11.37 αἰώνων· N-GPM 165 αἰών ! αἰών
1PE 4:11.38 ἀμήν. HEB 281 ἀμήν ! ἀμήν
1PE 4:12.1 Ἀγαπητοί, A-VPM 27 ἀγαπητός ! ἀγαπητός
1PE 4:12.2 μὴ PRT-N 3361 μή ! μή
1PE 4:12.3 ξενίζεσθε V-PPM-2P 3579 ξενίζω ! ξενίζω
1PE 4:12.4 τῇ T-DSF 3588 ὁ ! ὁ
1PE 4:12.5 ἐν PREP 1722 ἐν ! ἐν
1PE 4:12.6 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 4:12.7 πυρώσει N-DSF 4451 πύρωσις ! πύρωσις
1PE 4:12.8 πρὸς PREP 4314 πρός ! πρός
1PE 4:12.9 πειρασμὸν N-ASM 3986 πειρασμός ! πειρασμός
1PE 4:12.10 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 4:12.11 γινομένῃ V-PNP-DSF 1096 γίνομαι ! γίνομαι
1PE 4:12.12 ὡς ADV 5613 ὡς ! ὡς
1PE 4:12.13 ξένου A-GSN 3581 ξένος ! ξένος
1PE 4:12.14 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 4:12.15 συμβαίνοντος, V-PAP-GSN 4819 συμβαίνω ! συμβαίνω
1PE 4:13.1 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1PE 4:13.2 καθὸ ADV 2526 καθό ! καθό
1PE 4:13.3 κοινωνεῖτε V-PAI-2P 2841 κοινωνέω ! κοινωνέω
1PE 4:13.4 τοῖς T-DPN 3588 ὁ ! ὁ
1PE 4:13.5 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 4:13.6 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1PE 4:13.7 παθήμασιν N-DPN 3804 πάθημα ! πάθημα
1PE 4:13.8 χαίρετε, V-PAM-2P 5463 χαίρω ! χαίρω
1PE 4:13.9 ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 4:13.10 καὶ CONJ 2532 καί ! καί
1PE 4:13.11 ἐν PREP 1722 ἐν ! ἐν
1PE 4:13.12 τῇ T-DSF 3588 ὁ ! ὁ
1PE 4:13.13 ἀποκαλύψει N-DSF 602 ἀποκάλυψις ! ἀποκάλυψις
1PE 4:13.14 τῆς T-GSF 3588 ὁ ! ὁ
1PE 4:13.15 δόξης N-GSF 1391 δόξα ! δόξα
1PE 4:13.16 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
1PE 4:13.17 χαρῆτε V-2AOS-2P 5463 χαίρω ! χαίρω
1PE 4:13.18 ἀγαλλιώμενοι. V-PNP-NPM 21 ἀγαλλιάω ! ἀγαλλιάω
1PE 4:14.1 εἰ COND 1487 εἰ ! εἰ
1PE 4:14.2 ὀνειδίζεσθε V-PPI-2P 3679 ὀνειδίζω ! ὀνειδίζω
1PE 4:14.3 ἐν PREP 1722 ἐν ! ἐν
1PE 4:14.4 ὀνόματι N-DSN 3686 ὄνομα ! ὄνομα
1PE 4:14.5 Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1PE 4:14.6 μακάριοι, A-NPM 3107 μακάριος ! μακάριος
1PE 4:14.7 ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 4:14.8 τὸ T-NSN 3588 ὁ ! ὁ
1PE 4:14.9 τῆς T-GSF 3588 ὁ ! ὁ
1PE 4:14.10 δόξης N-GSF 1391 δόξα ! δόξα
1PE 4:14.11 καὶ CONJ 2532 καί ! καί
1PE 4:14.12 τὸ T-NSN 3588 ὁ ! ὁ
1PE 4:14.13 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 4:14.14 θεοῦ N-GSM 2316 θεός ! θεός
1PE 4:14.15 πνεῦμα N-NSN 4151 πνεῦμα ! πνεῦμα
1PE 4:14.16 ἐφ’ PREP 1909 ἐπί ! ἐπί
1PE 4:14.17 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1PE 4:14.18 ἀναπαύεται. V-PMI-3S 373 ἀναπαύω ! ἀναπαύω
1PE 4:15.1 μὴ PRT-N 3361 μή ! μή
1PE 4:15.2 γάρ CONJ 1063 γάρ ! γάρ
1PE 4:15.3 τις X-NSM 5100 τὶς ! τὶς
1PE 4:15.4 ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1PE 4:15.5 πασχέτω V-PAM-3S 3958 πάσχω ! πάσχω
1PE 4:15.6 ὡς ADV 5613 ὡς ! ὡς
1PE 4:15.7 φονεὺς N-NSM 5406 φονεύς ! φονεύς
1PE 4:15.8 ἢ PRT 2228 ἤ ! ἤ
1PE 4:15.9 κλέπτης N-NSM 2812 κλέπτης ! κλέπτης
1PE 4:15.10 ἢ PRT 2228 ἤ ! ἤ
1PE 4:15.11 κακοποιὸς A-NSM 2555 κακοποιός ! κακοποιός
1PE 4:15.12 ἢ PRT 2228 ἤ ! ἤ
1PE 4:15.13 ὡς ADV 5613 ὡς ! ὡς
1PE 4:15.14 ἀλλοτριεπίσκοπος· N-NSM 244 ἀλλοτριεπίσκοπος ! ἀλλοτριεπίσκοπος
1PE 4:16.1 εἰ COND 1487 εἰ ! εἰ
1PE 4:16.2 δὲ CONJ 1161 δέ ! δέ
1PE 4:16.3 ὡς ADV 5613 ὡς ! ὡς
1PE 4:16.4 Χριστιανός, N-NSM 5546 Χριστιανός ! Χριστιανός
1PE 4:16.5 μὴ PRT-N 3361 μή ! μή
1PE 4:16.6 αἰσχυνέσθω, V-PPM-3S 153 αἰσχύνομαι ! αἰσχύνω
1PE 4:16.7 δοξαζέτω V-PAM-3S 1392 δοξάζω ! δοξάζω
1PE 4:16.8 δὲ CONJ 1161 δέ ! δέ
1PE 4:16.9 τὸν T-ASM 3588 ὁ ! ὁ
1PE 4:16.10 θεὸν N-ASM 2316 θεός ! θεός
1PE 4:16.11 ἐν PREP 1722 ἐν ! ἐν
1PE 4:16.12 τῷ T-DSN 3588 ὁ ! ὁ
1PE 4:16.13 ὀνόματι N-DSN 3686 ὄνομα ! ὄνομα
1PE 4:16.14 τούτῳ. D-DSN 3778 οὗτος ! οὗτος
1PE 4:17.1 ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 4:17.2 καιρὸς N-NSM 2540 καιρός ! καιρός
1PE 4:17.3 τοῦ T-GSN 3588 ὁ ! ὁ
1PE 4:17.4 ἄρξασθαι V-AMN 756 ἄρχομαι ! ἄρχω
1PE 4:17.5 τὸ T-ASN 3588 ὁ ! ὁ
1PE 4:17.6 κρίμα N-ASN 2917 κρίμα ! κρίμα
1PE 4:17.7 ἀπὸ PREP 575 ἀπό ! ἀπό
1PE 4:17.8 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 4:17.9 οἴκου N-GSM 3624 οἶκος ! οἶκος
1PE 4:17.10 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 4:17.11 θεοῦ· N-GSM 2316 θεός ! θεός
1PE 4:17.12 εἰ COND 1487 εἰ ! εἰ
1PE 4:17.13 δὲ CONJ 1161 δέ ! δέ
1PE 4:17.14 πρῶτον ADV-S 4412 πρῶτον ! πρῶτος
1PE 4:17.15 ἀφ’ PREP 575 ἀπό ! ἀπό
1PE 4:17.16 ἡμῶν, P-1GP 2248 ἡμᾶς ! ἐγώ
1PE 4:17.17 τί I-NSN 5101 τίς ! τίς
1PE 4:17.18 τὸ T-NSN 3588 ὁ ! ὁ
1PE 4:17.19 τέλος N-NSN 5056 τέλος ! τέλος
1PE 4:17.20 τῶν T-GPM 3588 ὁ ! ὁ
1PE 4:17.21 ἀπειθούντων V-PAP-GPM 544 ἀπειθέω ! ἀπειθέω
1PE 4:17.22 τῷ T-DSN 3588 ὁ ! ὁ
1PE 4:17.23 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 4:17.24 θεοῦ N-GSM 2316 θεός ! θεός
1PE 4:17.25 εὐαγγελίῳ; N-DSN 2098 εὐαγγέλιον ! εὐαγγέλιον
1PE 4:18.1 καὶ CONJ 2532 καί ! καί
1PE 4:18.2 εἰ COND 1487 εἰ ! εἰ
1PE 4:18.3 ὁ T-NSM 3588 ὁ ! ὁ
1PE 4:18.4 δίκαιος A-NSM 1342 δίκαιος ! δίκαιος
1PE 4:18.5 μόλις ADV 3433 μόλις ! μόλις
1PE 4:18.6 σῴζεται, V-PPI-3S 4982 σώζω ! σῴζω
