RE 12:6.17 ἐκεῖ ADV 1563 ἐκεῖ ! ἐκεῖ
RE 12:6.18 τρέφουσιν V-PAI-3S 5142 τρέφω ! τρέφω
RE 12:6.19 αὐτὴν P-ASF 846 αὐτός ! αὐτός
RE 12:6.20 ἡμέρας N-APF 2250 ἡμέρα ! ἡμέρα
RE 12:6.21 χιλίας A-APF 5507 χίλιοι ! χίλιοι
RE 12:6.22 διακοσίας A-APF 1250 διακόσιοι ! διακόσιοι
RE 12:6.23 ἑξήκοντα. A-NUI 1835 ἑξήκοντα ! ἑξήκοντα
RE 12:7.1 καὶ CONJ 2532 καί ! καί
RE 12:7.2 ἐγένετο V-2ADI-3S 1096 γίνομαι ! γίνομαι
RE 12:7.3 πόλεμος N-NSM 4171 πόλεμος ! πόλεμος
RE 12:7.4 ἐν PREP 1722 ἐν ! ἐν
RE 12:7.5 τῷ T-DSM 3588 ὁ ! ὁ
RE 12:7.6 οὐρανῷ, N-DSM 3772 οὐρανός ! οὐρανός
RE 12:7.7 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:7.8 Μιχαὴλ N-PRI 3413 Μιχαήλ ! Μιχαήλ
RE 12:7.9 καὶ CONJ 2532 καί ! καί
RE 12:7.10 οἱ T-NPM 3588 ὁ ! ὁ
RE 12:7.11 ἄγγελοι N-NPM 32 ἄγγελος ! ἄγγελος
RE 12:7.12 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RE 12:7.13 πολεμῆσαι V-AAN 4170 πολεμέω ! πολεμέω
RE 12:7.14 μετὰ PREP 3326 μετά ! μετά
RE 12:7.15 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:7.16 δράκοντος. N-GSM 1404 δράκων ! δράκων
RE 12:7.17 καὶ CONJ 2532 καί ! καί
RE 12:7.18 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:7.19 δράκων N-NSM 1404 δράκων ! δράκων
RE 12:7.20 ἐπολέμησεν V-AAI-3S 4170 πολεμέω ! πολεμέω
RE 12:7.21 καὶ CONJ 2532 καί ! καί
RE 12:7.22 οἱ T-NPM 3588 ὁ ! ὁ
RE 12:7.23 ἄγγελοι N-NPM 32 ἄγγελος ! ἄγγελος
RE 12:7.24 αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
RE 12:8.1 καὶ CONJ 2532 καί ! καί
RE 12:8.2 οὐκ PRT-N 3756 οὐ ! οὐ
RE 12:8.3 ἴσχυσαν, V-AAI-3P 2480 ἰσχύω ! ἰσχύω
RE 12:8.4 οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
RE 12:8.5 τόπος N-NSM 5117 τόπος ! τόπος
RE 12:8.6 εὑρέθη V-API-3S 2147 εὑρίσκω ! εὑρίσκω
RE 12:8.7 αὐτῶν P-GPM 846 αὐτός ! αὐτός
RE 12:8.8 ἔτι ADV 2089 ἔτι ! ἔτι
RE 12:8.9 ἐν PREP 1722 ἐν ! ἐν
RE 12:8.10 τῷ T-DSM 3588 ὁ ! ὁ
RE 12:8.11 οὐρανῷ. N-DSM 3772 οὐρανός ! οὐρανός
RE 12:9.1 καὶ CONJ 2532 καί ! καί
RE 12:9.2 ἐβλήθη V-API-3S 906 βάλλω ! βάλλω
RE 12:9.3 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:9.4 δράκων N-NSM 1404 δράκων ! δράκων
RE 12:9.5 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:9.6 μέγας, A-NSM 3173 μέγας ! μέγας
RE 12:9.7 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:9.8 ὄφις N-NSM 3789 ὄφις ! ὄφις
RE 12:9.9 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:9.10 ἀρχαῖος, A-NSM 744 ἀρχαῖος ! ἀρχαῖος
RE 12:9.11 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:9.12 καλούμενος V-PPP-NSM 2564 καλέω ! καλέω
RE 12:9.13 διάβολος A-NSM 1228 διάβολος ! διάβολος
RE 12:9.14 καὶ CONJ 2532 καί ! καί
RE 12:9.15 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:9.16 Σατανᾶς, N-NSM 4567 Σατανᾶς ! Σατανᾶς
RE 12:9.17 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:9.18 πλανῶν V-PAP-NSM 4105 πλανάω ! πλανάω
RE 12:9.19 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:9.20 οἰκουμένην N-ASF 3625 οἰκουμένη ! οἰκουμένη
RE 12:9.21 ὅλην, A-ASF 3650 ὅλος ! ὅλος
RE 12:9.22 ἐβλήθη V-API-3S 906 βάλλω ! βάλλω
RE 12:9.23 εἰς PREP 1519 εἰς ! εἰς
RE 12:9.24 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:9.25 γῆν, N-ASF 1093 γῆ ! γῆ
RE 12:9.26 καὶ CONJ 2532 καί ! καί
RE 12:9.27 οἱ T-NPM 3588 ὁ ! ὁ
RE 12:9.28 ἄγγελοι N-NPM 32 ἄγγελος ! ἄγγελος
RE 12:9.29 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RE 12:9.30 μετ’ PREP 3326 μετά ! μετά
RE 12:9.31 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RE 12:9.32 ἐβλήθησαν. V-API-3P 906 βάλλω ! βάλλω
RE 12:10.1 καὶ CONJ 2532 καί ! καί
RE 12:10.2 ἤκουσα V-AAI-1S 191 ἀκούω ! ἀκούω
RE 12:10.3 φωνὴν N-ASF 5456 φωνή ! φωνή
RE 12:10.4 μεγάλην A-ASF 3173 μέγας ! μέγας
RE 12:10.5 ἐν PREP 1722 ἐν ! ἐν
RE 12:10.6 τῷ T-DSM 3588 ὁ ! ὁ
RE 12:10.7 οὐρανῷ N-DSM 3772 οὐρανός ! οὐρανός
RE 12:10.8 λέγουσαν, V-PAP-ASF 3004 λέγω ! λέγω
RE 12:10.9 ἄρτι ADV 737 ἄρτι ! ἄρτι
RE 12:10.10 ἐγένετο V-2ADI-3S 1096 γίνομαι ! γίνομαι
RE 12:10.11 ἡ T-NSF 3588 ὁ ! ὁ
RE 12:10.12 σωτηρία N-NSF 4991 σωτηρία ! σωτηρία
RE 12:10.13 καὶ CONJ 2532 καί ! καί
RE 12:10.14 ἡ T-NSF 3588 ὁ ! ὁ
RE 12:10.15 δύναμις N-NSF 1411 δύναμις ! δύναμις
RE 12:10.16 καὶ CONJ 2532 καί ! καί
RE 12:10.17 ἡ T-NSF 3588 ὁ ! ὁ
RE 12:10.18 βασιλεία N-NSF 932 βασιλεία ! βασιλεία
RE 12:10.19 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:10.20 θεοῦ N-GSM 2316 θεός ! θεός
RE 12:10.21 ἡμῶν P-1GP 2248 ἡμᾶς ! ἐγώ
RE 12:10.22 καὶ CONJ 2532 καί ! καί
RE 12:10.23 ἡ T-NSF 3588 ὁ ! ὁ
RE 12:10.24 ἐξουσία N-NSF 1849 ἐξουσία ! ἐξουσία
RE 12:10.25 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:10.26 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
RE 12:10.27 αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
RE 12:10.28 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 12:10.29 ἐβλήθη V-API-3S 906 βάλλω ! βάλλω
RE 12:10.30 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:10.31 κατήγωρ N-NSM 2725 κατήγορος ! κατήγορος
RE 12:10.32 τῶν T-GPM 3588 ὁ ! ὁ
RE 12:10.33 ἀδελφῶν N-GPM 80 ἀδελφός ! ἀδελφός
RE 12:10.34 ἡμῶν, P-1GP 2248 ἡμᾶς ! ἐγώ
RE 12:10.35 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:10.36 κατηγορῶν V-PAP-NSM 2723 κατηγορέω ! κατηγορέω
RE 12:10.37 αὐτοὺς P-APM 846 αὐτός ! αὐτός
RE 12:10.38 ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
RE 12:10.39 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:10.40 θεοῦ N-GSM 2316 θεός ! θεός
RE 12:10.41 ἡμῶν P-1GP 2248 ἡμᾶς ! ἐγώ
RE 12:10.42 ἡμέρας N-GSF 2250 ἡμέρα ! ἡμέρα
RE 12:10.43 καὶ CONJ 2532 καί ! καί
RE 12:10.44 νυκτός. N-GSF 3571 νύξ ! νύξ
RE 12:11.1 καὶ CONJ 2532 καί ! καί
RE 12:11.2 αὐτοὶ P-NPM 846 αὐτός ! αὐτός
RE 12:11.3 ἐνίκησαν V-AAI-3P 3528 νικάω ! νικάω
RE 12:11.4 αὐτὸν P-ASM 846 αὐτός ! αὐτός
RE 12:11.5 διὰ PREP 1223 διά ! διά
RE 12:11.6 τὸ T-ASN 3588 ὁ ! ὁ
RE 12:11.7 αἷμα N-ASN 129 αἷμα ! αἷμα
RE 12:11.8 τοῦ T-GSN 3588 ὁ ! ὁ
RE 12:11.9 ἀρνίου N-GSN 721 ἀρνίον ! ἀρνίον
RE 12:11.10 καὶ CONJ 2532 καί ! καί
RE 12:11.11 διὰ PREP 1223 διά ! διά
RE 12:11.12 τὸν T-ASM 3588 ὁ ! ὁ
RE 12:11.13 λόγον N-ASM 3056 λόγος ! λόγος
RE 12:11.14 τῆς T-GSF 3588 ὁ ! ὁ
RE 12:11.15 μαρτυρίας N-GSF 3141 μαρτυρία ! μαρτυρία
RE 12:11.16 αὐτῶν, P-GPM 846 αὐτός ! αὐτός
RE 12:11.17 καὶ CONJ 2532 καί ! καί
RE 12:11.18 οὐκ PRT-N 3756 οὐ ! οὐ
RE 12:11.19 ἠγάπησαν V-AAI-3P 25 ἀγαπάω ! ἀγαπάω
RE 12:11.20 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:11.21 ψυχὴν N-ASF 5590 ψυχή ! ψυχή
RE 12:11.22 αὐτῶν P-GPM 846 αὐτός ! αὐτός
RE 12:11.23 ἄχρι ADV 891 ἄχρι ! ἄχρι
RE 12:11.24 θανάτου. N-GSM 2288 θάνατος ! θάνατος
RE 12:12.1 διὰ PREP 1223 διά ! διά
RE 12:12.2 τοῦτο D-ASN 3778 οὗτος ! οὗτος
RE 12:12.3 εὐφραίνεσθε, V-PPM-2P 2165 εὐφραίνω ! εὐφραίνω
RE 12:12.4 οὐρανοὶ N-NPM 3772 οὐρανός ! οὐρανός
RE 12:12.5 καὶ CONJ 2532 καί ! καί
RE 12:12.6 οἱ T-NPM 3588 ὁ ! ὁ
RE 12:12.7 ἐν PREP 1722 ἐν ! ἐν
RE 12:12.8 αὐτοῖς P-DPM 846 αὐτός ! αὐτός
RE 12:12.9 σκηνοῦντες· V-PAP-NPM 4637 σκηνόω ! σκηνόω
RE 12:12.10 οὐαὶ INJ 3759 οὐαί ! οὐαί
RE 12:12.11 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:12.12 γῆν N-ASF 1093 γῆ ! γῆ
RE 12:12.13 καὶ CONJ 2532 καί ! καί
RE 12:12.14 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:12.15 θάλασσαν, N-ASF 2281 θάλασσα ! θάλασσα
RE 12:12.16 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 12:12.17 κατέβη V-2AAI-3S 2597 καταβαίνω ! καταβαίνω
RE 12:12.18 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:12.19 διάβολος A-NSM 1228 διάβολος ! διάβολος
RE 12:12.20 πρὸς PREP 4314 πρός ! πρός
RE 12:12.21 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
RE 12:12.22 ἔχων V-PAP-NSM 2192 ἔχω ! ἔχω
RE 12:12.23 θυμὸν N-ASM 2372 θυμός ! θυμός
RE 12:12.24 μέγαν, A-ASM 3173 μέγας ! μέγας
RE 12:12.25 εἰδὼς V-RAP-NSM 1492 εἴδω ! οἶδα
RE 12:12.26 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 12:12.27 ὀλίγον A-ASM 3641 ὀλίγος ! ὀλίγος
RE 12:12.28 καιρὸν N-ASM 2540 καιρός ! καιρός
RE 12:12.29 ἔχει. V-PAI-3S 2192 ἔχω ! ἔχω
RE 12:13.1 Καὶ CONJ 2532 καί ! καί
RE 12:13.2 ὅτε ADV 3753 ὅτε ! ὅτε
RE 12:13.3 εἶδεν V-2AAI-3S 3708 ὁράω ! ὁράω
RE 12:13.4 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:13.5 δράκων N-NSM 1404 δράκων ! δράκων
RE 12:13.6 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 12:13.7 ἐβλήθη V-API-3S 906 βάλλω ! βάλλω
RE 12:13.8 εἰς PREP 1519 εἰς ! εἰς
RE 12:13.9 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:13.10 γῆν, N-ASF 1093 γῆ ! γῆ
RE 12:13.11 ἐδίωξεν V-AAI-3S 1377 διώκω ! διώκω
RE 12:13.12 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:13.13 γυναῖκα N-ASF 1135 γυνή ! γυνή
RE 12:13.14 ἥτις R-NSF 3748 ὅστις ! ὅστις
RE 12:13.15 ἔτεκεν V-2AAI-3S 5088 τίκτω ! τίκτω
RE 12:13.16 τὸν T-ASM 3588 ὁ ! ὁ
RE 12:13.17 ἄρσενα. A-ASM 730 ἄῤῥην ! ἄρσην
RE 12:14.1 καὶ CONJ 2532 καί ! καί
RE 12:14.2 ἐδόθησαν V-API-3P 1325 δίδωμι ! δίδωμι
RE 12:14.3 τῇ T-DSF 3588 ὁ ! ὁ
RE 12:14.4 γυναικὶ N-DSF 1135 γυνή ! γυνή
RE 12:14.5 αἱ T-NPF 3588 ὁ ! ὁ
RE 12:14.6 δύο A-NUI 1417 δύο ! δύο
RE 12:14.7 πτέρυγες N-NPF 4420 πτέρυξ ! πτέρυξ
RE 12:14.8 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:14.9 ἀετοῦ N-GSM 105 ἀετός ! ἀετός
RE 12:14.10 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:14.11 μεγάλου, A-GSM 3173 μέγας ! μέγας
RE 12:14.12 ἵνα CONJ 2443 ἵνα ! ἵνα
RE 12:14.13 πέτηται V-PNS-3S 4072 πέτομαι ! πέτομαι
RE 12:14.14 εἰς PREP 1519 εἰς ! εἰς
RE 12:14.15 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:14.16 ἔρημον A-ASF 2048 ἔρημος ! ἔρημος
RE 12:14.17 εἰς PREP 1519 εἰς ! εἰς
RE 12:14.18 τὸν T-ASM 3588 ὁ ! ὁ
RE 12:14.19 τόπον N-ASM 5117 τόπος ! τόπος
RE 12:14.20 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 12:14.21 ὅπου ADV 3699 ὅπου ! ὅπου
RE 12:14.22 τρέφεται V-PPI-3S 5142 τρέφω ! τρέφω
RE 12:14.23 ἐκεῖ ADV 1563 ἐκεῖ ! ἐκεῖ
RE 12:14.24 καιρὸν N-ASM 2540 καιρός ! καιρός
RE 12:14.25 καὶ CONJ 2532 καί ! καί
RE 12:14.26 καιροὺς N-APM 2540 καιρός ! καιρός
RE 12:14.27 καὶ CONJ 2532 καί ! καί
RE 12:14.28 ἥμισυ A-ASN 2255 ἥμισυ ! ἥμισυς
RE 12:14.29 καιροῦ N-GSM 2540 καιρός ! καιρός
RE 12:14.30 ἀπὸ PREP 575 ἀπό ! ἀπό
RE 12:14.31 προσώπου N-GSN 4383 πρόσωπον ! πρόσωπον
RE 12:14.32 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:14.33 ὄφεως. N-GSM 3789 ὄφις ! ὄφις
RE 12:15.1 καὶ CONJ 2532 καί ! καί
RE 12:15.2 ἔβαλεν V-2AAI-3S 906 βάλλω ! βάλλω
RE 12:15.3 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:15.4 ὄφις N-NSM 3789 ὄφις ! ὄφις
RE 12:15.5 ἐκ PREP 1537 ἐκ ! ἐκ
RE 12:15.6 τοῦ T-GSN 3588 ὁ ! ὁ
RE 12:15.7 στόματος N-GSN 4750 στόμα ! στόμα
RE 12:15.8 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RE 12:15.9 ὀπίσω ADV 3694 ὀπίσω ! ὀπίσω
RE 12:15.10 τῆς T-GSF 3588 ὁ ! ὁ
RE 12:15.11 γυναικὸς N-GSF 1135 γυνή ! γυνή
RE 12:15.12 ὕδωρ N-ASN 5204 ὕδωρ ! ὕδωρ
RE 12:15.13 ὡς ADV 5613 ὡς ! ὡς
RE 12:15.14 ποταμόν, N-ASM 4215 ποταμός ! ποταμός
RE 12:15.15 ἵνα CONJ 2443 ἵνα ! ἵνα
RE 12:15.16 αὐτὴν P-ASF 846 αὐτός ! αὐτός
RE 12:15.17 ποταμοφόρητον A-ASF 4216 ποταμοφόρητος ! ποταμοφόρητος
RE 12:15.18 ποιήσῃ. V-AAS-3S 4160 ποιέω ! ποιέω
RE 12:16.1 καὶ CONJ 2532 καί ! καί
RE 12:16.2 ἐβοήθησεν V-AAI-3S 997 βοηθέω ! βοηθέω
RE 12:16.3 ἡ T-NSF 3588 ὁ ! ὁ
RE 12:16.4 γῆ N-NSF 1093 γῆ ! γῆ
RE 12:16.5 τῇ T-DSF 3588 ὁ ! ὁ
RE 12:16.6 γυναικί, N-DSF 1135 γυνή ! γυνή
RE 12:16.7 καὶ CONJ 2532 καί ! καί
RE 12:16.8 ἤνοιξεν V-AAI-3S 455 ἀνοίγω ! ἀνοίγω
RE 12:16.9 ἡ T-NSF 3588 ὁ ! ὁ
RE 12:16.10 γῆ N-NSF 1093 γῆ ! γῆ
RE 12:16.11 τὸ T-ASN 3588 ὁ ! ὁ
RE 12:16.12 στόμα N-ASN 4750 στόμα ! στόμα
RE 12:16.13 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 12:16.14 καὶ CONJ 2532 καί ! καί
RE 12:16.15 κατέπιεν V-2AAI-3S 2666 καταπίνω ! καταπίνω
RE 12:16.16 τὸν T-ASM 3588 ὁ ! ὁ
RE 12:16.17 ποταμὸν N-ASM 4215 ποταμός ! ποταμός
RE 12:16.18 ὃν R-ASM 3739 ὅς ! ὅς
RE 12:16.19 ἔβαλεν V-2AAI-3S 906 βάλλω ! βάλλω
RE 12:16.20 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:16.21 δράκων N-NSM 1404 δράκων ! δράκων
RE 12:16.22 ἐκ PREP 1537 ἐκ ! ἐκ
RE 12:16.23 τοῦ T-GSN 3588 ὁ ! ὁ
RE 12:16.24 στόματος N-GSN 4750 στόμα ! στόμα
RE 12:16.25 αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
RE 12:17.1 καὶ CONJ 2532 καί ! καί
RE 12:17.2 ὠργίσθη V-API-3S 3710 ὀργίζω ! ὀργίζω
RE 12:17.3 ὁ T-NSM 3588 ὁ ! ὁ
RE 12:17.4 δράκων N-NSM 1404 δράκων ! δράκων
RE 12:17.5 ἐπὶ PREP 1909 ἐπί ! ἐπί
RE 12:17.6 τῇ T-DSF 3588 ὁ ! ὁ
RE 12:17.7 γυναικί, N-DSF 1135 γυνή ! γυνή
RE 12:17.8 καὶ CONJ 2532 καί ! καί
RE 12:17.9 ἀπῆλθεν V-2AAI-3S 565 ἀπέρχομαι ! ἀπέρχομαι
RE 12:17.10 ποιῆσαι V-AAN 4160 ποιέω ! ποιέω
RE 12:17.11 πόλεμον N-ASM 4171 πόλεμος ! πόλεμος
RE 12:17.12 μετὰ PREP 3326 μετά ! μετά
RE 12:17.13 τῶν T-GPM 3588 ὁ ! ὁ
RE 12:17.14 λοιπῶν A-GPM 3062 λοιποί ! λοιπός
RE 12:17.15 τοῦ T-GSN 3588 ὁ ! ὁ
RE 12:17.16 σπέρματος N-GSN 4690 σπέρμα ! σπέρμα
RE 12:17.17 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 12:17.18 τῶν T-GPM 3588 ὁ ! ὁ
RE 12:17.19 τηρούντων V-PAP-GPM 5083 τηρέω ! τηρέω
RE 12:17.20 τὰς T-APF 3588 ὁ ! ὁ
RE 12:17.21 ἐντολὰς N-APF 1785 ἐντολή ! ἐντολή
RE 12:17.22 τοῦ T-GSM 3588 ὁ ! ὁ
RE 12:17.23 θεοῦ N-GSM 2316 θεός ! θεός
RE 12:17.24 καὶ CONJ 2532 καί ! καί
RE 12:17.25 ἐχόντων V-PAP-GPM 2192 ἔχω ! ἔχω
RE 12:17.26 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:17.27 μαρτυρίαν N-ASF 3141 μαρτυρία ! μαρτυρία
RE 12:17.28 Ἰησοῦ· N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
RE 12:18.1 Καὶ CONJ 2532 καί ! καί
RE 12:18.2 ἐστάθην V-API-1S 2476 ἵστημι ! ἵστημι
RE 12:18.3 ἐπὶ PREP 1909 ἐπί ! ἐπί
RE 12:18.4 τὴν T-ASF 3588 ὁ ! ὁ
RE 12:18.5 ἄμμον N-ASF 285 ἄμμος ! ἄμμος
RE 12:18.6 τῆς T-GSF 3588 ὁ ! ὁ
RE 12:18.7 θαλάσσης. N-GSF 2281 θάλασσα ! θάλασσα
RE 13:1.1 καὶ CONJ 2532 καί ! καί
RE 13:1.2 εἶδον V-2AAI-1S 3708 ὁράω ! ὁράω
RE 13:1.3 ἐκ PREP 1537 ἐκ ! ἐκ
RE 13:1.4 τῆς T-GSF 3588 ὁ ! ὁ
RE 13:1.5 θαλάσσης N-GSF 2281 θάλασσα ! θάλασσα
RE 13:1.6 θηρίον N-ASN 2342 θηρίον ! θηρίον
RE 13:1.7 ἀναβαῖνον, V-PAP-ASN 305 ἀναβαίνω ! ἀναβαίνω
RE 13:1.8 ἔχον V-PAP-ASN 2192 ἔχω ! ἔχω
RE 13:1.9 κέρατα N-APN 2768 κέρας ! κέρας
RE 13:1.10 δέκα A-NUI 1176 δέκα ! δέκα
RE 13:1.11 καὶ CONJ 2532 καί ! καί
RE 13:1.12 κεφαλὰς N-APF 2776 κεφαλή ! κεφαλή
RE 13:1.13 ἑπτά, A-NUI 2033 ἑπτά ! ἑπτά
RE 13:1.14 καὶ CONJ 2532 καί ! καί
RE 13:1.15 ἐπὶ PREP 1909 ἐπί ! ἐπί
RE 13:1.16 τῶν T-GPN 3588 ὁ ! ὁ
RE 13:1.17 κεράτων N-GPN 2768 κέρας ! κέρας
RE 13:1.18 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
RE 13:1.19 δέκα A-NUI 1176 δέκα ! δέκα
RE 13:1.20 διαδήματα, N-APN 1238 διάδημα ! διάδημα
RE 13:1.21 καὶ CONJ 2532 καί ! καί
RE 13:1.22 ἐπὶ PREP 1909 ἐπί ! ἐπί
RE 13:1.23 τὰς T-APF 3588 ὁ ! ὁ
RE 13:1.24 κεφαλὰς N-APF 2776 κεφαλή ! κεφαλή
RE 13:1.25 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
RE 13:1.26 ὀνόματα N-APN 3686 ὄνομα ! ὄνομα
RE 13:1.27 βλασφημίας. N-GSF 988 βλασφημία ! βλασφημία
RE 13:2.1 καὶ CONJ 2532 καί ! καί
RE 13:2.2 τὸ T-NSN 3588 ὁ ! ὁ
RE 13:2.3 θηρίον N-NSN 2342 θηρίον ! θηρίον
RE 13:2.4 ὃ R-ASN 3739 ὅς ! ὅς
RE 13:2.5 εἶδον V-2AAI-1S 3708 ὁράω ! ὁράω
RE 13:2.6 ἦν V-IAI-3S 1510 εἰμί ! εἰμί
RE 13:2.7 ὅμοιον A-NSN 3664 ὅμοιος ! ὅμοιος
RE 13:2.8 παρδάλει, N-DSF 3917 πάρδαλις ! πάρδαλις
RE 13:2.9 καὶ CONJ 2532 καί ! καί
RE 13:2.10 οἱ T-NPM 3588 ὁ ! ὁ
RE 13:2.11 πόδες N-NPM 4228 πούς ! πούς
RE 13:2.12 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
RE 13:2.13 ὡς ADV 5613 ὡς ! ὡς
RE 13:2.14 ἄρκου, N-GSF 715 ἄρκτος ! ἄρκος
RE 13:2.15 καὶ CONJ 2532 καί ! καί
RE 13:2.16 τὸ T-NSN 3588 ὁ ! ὁ
RE 13:2.17 στόμα N-NSN 4750 στόμα ! στόμα
RE 13:2.18 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
RE 13:2.19 ὡς ADV 5613 ὡς ! ὡς
RE 13:2.20 στόμα N-NSN 4750 στόμα ! στόμα
RE 13:2.21 λέοντων· N-GPM 3023 λέων ! λέων
RE 13:2.22 καὶ CONJ 2532 καί ! καί
RE 13:2.23 ἔδωκεν V-AAI-3S 1325 δίδωμι ! δίδωμι
RE 13:2.24 αὐτῷ P-DSN 846 αὐτός ! αὐτός
RE 13:2.25 ὁ T-NSM 3588 ὁ ! ὁ
RE 13:2.26 δράκων N-NSM 1404 δράκων ! δράκων
RE 13:2.27 τὴν T-ASF 3588 ὁ ! ὁ
RE 13:2.28 δύναμιν N-ASF 1411 δύναμις ! δύναμις
RE 13:2.29 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RE 13:2.30 καὶ CONJ 2532 καί ! καί
RE 13:2.31 τὸν T-ASM 3588 ὁ ! ὁ
RE 13:2.32 θρόνον N-ASM 2362 θρόνος ! θρόνος
RE 13:2.33 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
RE 13:2.34 καὶ CONJ 2532 καί ! καί
RE 13:2.35 ἐξουσίαν N-ASF 1849 ἐξουσία ! ἐξουσία
RE 13:2.36 μεγάλην. A-ASF 3173 μέγας ! μέγας
RE 13:3.1 καὶ CONJ 2532 καί ! καί
RE 13:3.2 μίαν A-ASF 1520 εἷς ! εἷς
RE 13:3.3 ἐκ PREP 1537 ἐκ ! ἐκ
RE 13:3.4 τῶν T-GPF 3588 ὁ ! ὁ
RE 13:3.5 κεφαλῶν N-GPF 2776 κεφαλή ! κεφαλή
RE 13:3.6 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
RE 13:3.7 ὡς ADV 5613 ὡς ! ὡς
RE 13:3.8 ἐσφαγμένην V-RPP-ASF 4969 σφάζω ! σφάζω
RE 13:3.9 εἰς PREP 1519 εἰς ! εἰς
RE 13:3.10 θάνατον, N-ASM 2288 θάνατος ! θάνατος
RE 13:3.11 καὶ CONJ 2532 καί ! καί
RE 13:3.12 ἡ T-NSF 3588 ὁ ! ὁ
RE 13:3.13 πληγὴ N-NSF 4127 πληγή ! πληγή
RE 13:3.14 τοῦ T-GSM 3588 ὁ ! ὁ
RE 13:3.15 θανάτου N-GSM 2288 θάνατος ! θάνατος
RE 13:3.16 αὐτοῦ P-GSN 846 αὐτός ! αὐτός
RE 13:3.17 ἐθεραπεύθη. V-API-3S 2323 θεραπεύω ! θεραπεύω
RE 13:3.18 καὶ CONJ 2532 καί ! καί
RE 13:3.19 ἐθαύμασεν V-AAI-3S 2296 θαυμάζω ! θαυμάζω
RE 13:3.20 ὅλη A-NSF 3650 ὅλος ! ὅλος
RE 13:3.21 ἡ T-NSF 3588 ὁ ! ὁ
RE 13:3.22 γῆ N-NSF 1093 γῆ ! γῆ
RE 13:3.23 ὀπίσω ADV 3694 ὀπίσω ! ὀπίσω
RE 13:3.24 τοῦ T-GSN 3588 ὁ ! ὁ
RE 13:3.25 θηρίου, N-GSN 2342 θηρίον ! θηρίον
RE 13:4.1 καὶ CONJ 2532 καί ! καί
RE 13:4.2 προσεκύνησαν V-AAI-3P 4352 προσκυνέω ! προσκυνέω
