MR 8:15.2 διεστέλλετο V-IMI-3S 1291 διαστέλλομαι ! διαστέλλω
MR 8:15.3 αὐτοῖς P-DPM 846 αὐτός ! αὐτός
MR 8:15.4 λέγων· V-PAP-NSM 3004 λέγω ! λέγω
MR 8:15.5 ὁρᾶτε, V-PAM-2P 3708 ὁράω ! ὁράω
MR 8:15.6 βλέπετε V-PAM-2P 991 βλέπω ! βλέπω
MR 8:15.7 ἀπὸ PREP 575 ἀπό ! ἀπό
MR 8:15.8 τῆς T-GSF 3588 ὁ ! ὁ
MR 8:15.9 ζύμης N-GSF 2219 ζύμη ! ζύμη
MR 8:15.10 τῶν T-GPM 3588 ὁ ! ὁ
MR 8:15.11 Φαρισαίων N-GPM 5330 Φαρισαῖος ! Φαρισαῖος
MR 8:15.12 καὶ CONJ 2532 καί ! καί
MR 8:15.13 τῆς T-GSF 3588 ὁ ! ὁ
MR 8:15.14 ζύμης N-GSF 2219 ζύμη ! ζύμη
MR 8:15.15 Ἡρῴδου. N-GSM 2264 Ἡρώδης ! Ἡρῴδης
MR 8:16.1 καὶ CONJ 2532 καί ! καί
MR 8:16.2 διελογίζοντο V-INI-3P 1260 διαλογίζομαι ! διαλογίζομαι
MR 8:16.3 πρὸς PREP 4314 πρός ! πρός
MR 8:16.4 ἀλλήλους C-APM 240 ἀλλήλων ! ἀλλήλων
MR 8:16.5 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 8:16.6 ἄρτους N-APM 740 ἄρτος ! ἄρτος
MR 8:16.7 οὐκ PRT-N 3756 οὐ ! οὐ
MR 8:16.8 ἔχομεν. V-PAI-1P 2192 ἔχω ! ἔχω
MR 8:17.1 καὶ CONJ 2532 καί ! καί
MR 8:17.2 γνοὺς V-2AAP-NSM 1097 γινώσκω ! γινώσκω
MR 8:17.3 λέγει V-PAI-3S 3004 λέγω ! λέγω
MR 8:17.4 αὐτοῖς· P-DPM 846 αὐτός ! αὐτός
MR 8:17.5 τί I-ASN 5101 τίς ! τίς
MR 8:17.6 διαλογίζεσθε V-PNI-2P 1260 διαλογίζομαι ! διαλογίζομαι
MR 8:17.7 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 8:17.8 ἄρτους N-APM 740 ἄρτος ! ἄρτος
MR 8:17.9 οὐκ PRT-N 3756 οὐ ! οὐ
MR 8:17.10 ἔχετε; V-PAI-2P 2192 ἔχω ! ἔχω
MR 8:17.11 οὔπω ADV-N 3768 οὔπω ! οὔπω
MR 8:17.12 νοεῖτε V-PAI-2P 3539 νοιέω ! νοέω
MR 8:17.13 οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
MR 8:17.14 συνίετε; V-PAI-2P 4920 συνίημι ! συνίημι
MR 8:17.15 ἔτι ADV 2089 ἔτι ! ἔτι
MR 8:17.16 πεπωρωμένην V-RPP-ASF 4456 πωρόω ! πωρόω
MR 8:17.17 ἔχετε V-PAI-2P 2192 ἔχω ! ἔχω
MR 8:17.18 τὴν T-ASF 3588 ὁ ! ὁ
MR 8:17.19 καρδίαν N-ASF 2588 καρδία ! καρδία
MR 8:17.20 ὑμῶν; P-2GP 5210 ὑμεῖς ! σύ
MR 8:18.1 ὀφθαλμοὺς N-APM 3788 ὀφθαλμός ! ὀφθαλμός
MR 8:18.2 ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
MR 8:18.3 οὐ PRT-N 3756 οὐ ! οὐ
MR 8:18.4 βλέπετε, V-PAI-2P 991 βλέπω ! βλέπω
MR 8:18.5 καὶ CONJ 2532 καί ! καί
MR 8:18.6 ὦτα N-APN 3775 οὖς ! οὖς
MR 8:18.7 ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
MR 8:18.8 οὐκ PRT-N 3756 οὐ ! οὐ
MR 8:18.9 ἀκούετε, V-PAI-2P 191 ἀκούω ! ἀκούω
MR 8:18.10 καὶ CONJ 2532 καί ! καί
MR 8:18.11 οὐ PRT-N 3756 οὐ ! οὐ
MR 8:18.12 μνημονεύετε, V-PAI-2P 3421 μνημονεύω ! μνημονεύω
MR 8:19.1 ὅτε ADV 3753 ὅτε ! ὅτε
MR 8:19.2 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:19.3 πέντε A-NUI 4002 πέντε ! πέντε
MR 8:19.4 ἄρτους N-APM 740 ἄρτος ! ἄρτος
MR 8:19.5 ἔκλασα V-AAI-1S 2806 κλάω ! κλάω
MR 8:19.6 εἰς PREP 1519 εἰς ! εἰς
MR 8:19.7 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:19.8 πεντακισχιλίους, A-APM 4000 πεντακισχίλιοι ! πεντακισχίλιοι
MR 8:19.9 καὶ CONJ 2532 καί ! καί
MR 8:19.10 πόσους Q-APM 4214 πόσος ! πόσος
MR 8:19.11 κοφίνους N-APM 2894 κόφινος ! κόφινος
MR 8:19.12 κλασμάτων N-GPN 2801 κλάσμα ! κλάσμα
MR 8:19.13 πλήρεις A-APM 4134 πλήρης ! πλήρης
MR 8:19.14 ἤρατε; V-AAI-2P 142 αἴρω ! αἴρω
MR 8:19.15 λέγουσιν V-PAI-3P 3004 λέγω ! λέγω
MR 8:19.16 αὐτῷ· P-DSM 846 αὐτός ! αὐτός
MR 8:19.17 δώδεκα. A-NUI 1427 δώδεκα ! δώδεκα
MR 8:20.1 ὅτε ADV 3753 ὅτε ! ὅτε
MR 8:20.2 καὶ CONJ 2532 καί ! καί
MR 8:20.3 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:20.4 ἑπτὰ A-NUI 2033 ἑπτά ! ἑπτά
MR 8:20.5 εἰς PREP 1519 εἰς ! εἰς
MR 8:20.6 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:20.7 τετρακισχιλίους, A-APM 5070 τετρακισχίλιοι ! τετρακισχίλιοι
MR 8:20.8 πόσων Q-GPN 4214 πόσος ! πόσος
MR 8:20.9 σπυρίδων N-GPF 4711 σπυρίς ! σπυρίς
MR 8:20.10 πληρώματα N-APN 4138 πλήρωμα ! πλήρωμα
MR 8:20.11 κλασμάτων N-GPN 2801 κλάσμα ! κλάσμα
MR 8:20.12 ἤρατε; V-AAI-2P 142 αἴρω ! αἴρω
MR 8:20.13 καὶ CONJ 2532 καί ! καί
MR 8:20.14 λέγουσιν· V-PAI-3P 3004 λέγω ! λέγω
MR 8:20.15 ἑπτά. A-NUI 2033 ἑπτά ! ἑπτά
MR 8:21.1 καὶ CONJ 2532 καί ! καί
MR 8:21.2 ἔλεγεν V-IAI-3S 3004 λέγω ! λέγω
MR 8:21.3 αὐτοῖς· P-DPM 846 αὐτός ! αὐτός
MR 8:21.4 οὔπω ADV-N 3768 οὔπω ! οὔπω
MR 8:21.5 συνίετε; V-PAI-2P 4920 συνίημι ! συνίημι
MR 8:22.1 Καὶ CONJ 2532 καί ! καί
MR 8:22.2 ἔρχονται V-PNI-3P 2064 ἔρχομαι ! ἔρχομαι
MR 8:22.3 εἰς PREP 1519 εἰς ! εἰς
MR 8:22.4 Βηθσαϊδάν. N-PRI 966 Βηθσαϊδά ! Βηθσαϊδά
MR 8:22.5 καὶ CONJ 2532 καί ! καί
MR 8:22.6 φέρουσιν V-PAI-3P 5342 φέρω ! φέρω
MR 8:22.7 αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 8:22.8 τυφλὸν, A-ASM 5185 τυφλός ! τυφλός
MR 8:22.9 καὶ CONJ 2532 καί ! καί
MR 8:22.10 παρακαλοῦσιν V-PAI-3P 3870 παρακαλέω ! παρακαλέω
MR 8:22.11 αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 8:22.12 ἵνα CONJ 2443 ἵνα ! ἵνα
MR 8:22.13 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:22.14 ἅψηται. V-AMS-3S 680 ἅπτομαι ! ἅπτω
MR 8:23.1 καὶ CONJ 2532 καί ! καί
MR 8:23.2 ἐπιλαβόμενος V-2ADP-NSM 1949 ἐπιλαμβάνομαι ! ἐπιλαμβάνομαι
MR 8:23.3 τῆς T-GSF 3588 ὁ ! ὁ
MR 8:23.4 χειρὸς N-GSF 5495 χείρ ! χείρ
MR 8:23.5 τοῦ T-GSM 3588 ὁ ! ὁ
MR 8:23.6 τυφλοῦ A-GSM 5185 τυφλός ! τυφλός
MR 8:23.7 ἐξήνεγκεν V-AAI-3S 1627 ἐκφέρω ! ἐκφέρω
MR 8:23.8 αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 8:23.9 ἔξω ADV 1854 ἔξω ! ἔξω
MR 8:23.10 τῆς T-GSF 3588 ὁ ! ὁ
MR 8:23.11 κώμης, N-GSF 2968 κώμη ! κώμη
MR 8:23.12 καὶ CONJ 2532 καί ! καί
MR 8:23.13 πτύσας V-AAP-NSM 4429 πτύω ! πτύω
MR 8:23.14 εἰς PREP 1519 εἰς ! εἰς
MR 8:23.15 τὰ T-APN 3588 ὁ ! ὁ
MR 8:23.16 ὄμματα N-APN 3659 ὄμμα ! ὄμμα
MR 8:23.17 αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
MR 8:23.18 ἐπιθεὶς V-2AAP-NSM 2007 ἐπιτίθημι ! ἐπιτίθημι
MR 8:23.19 τὰς T-APF 3588 ὁ ! ὁ
MR 8:23.20 χεῖρας N-APF 5495 χείρ ! χείρ
MR 8:23.21 αὐτῷ, P-DSM 846 αὐτός ! αὐτός
MR 8:23.22 ἐπηρώτα V-IAI-3S 1905 ἐπερωτάω ! ἐπερωτάω
MR 8:23.23 αὐτόν, P-ASM 846 αὐτός ! αὐτός
MR 8:23.24 εἴ COND 1487 εἰ ! εἰ
MR 8:23.25 τι X-ASN 5100 τὶς ! τὶς
MR 8:23.26 βλέπει; V-PAI-3S 991 βλέπω ! βλέπω
MR 8:24.1 καὶ CONJ 2532 καί ! καί
MR 8:24.2 ἀναβλέψας V-AAP-NSM 308 ἀναβλέπω ! ἀναβλέπω
MR 8:24.3 ἔλεγεν· V-IAI-3S 3004 λέγω ! λέγω
MR 8:24.4 βλέπω V-PAI-1S 991 βλέπω ! βλέπω
MR 8:24.5 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:24.6 ἀνθρώπους, N-APM 444 ἄνθρωπος ! ἄνθρωπος
MR 8:24.7 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 8:24.8 ὡς ADV 5613 ὡς ! ὡς
MR 8:24.9 δένδρα N-APN 1186 δένδρον ! δένδρον
MR 8:24.10 ὁρῶ V-PAI-1S 3708 ὁράω ! ὁράω
MR 8:24.11 περιπατοῦντας. V-PAP-APM 4043 περιπατέω ! περιπατέω
MR 8:25.1 εἶτα ADV 1534 εἶτα ! εἶτα
MR 8:25.2 πάλιν ADV 3825 πάλιν ! πάλιν
MR 8:25.3 ἐπέθηκεν V-AAI-3S 2007 ἐπιτίθημι ! ἐπιτίθημι
MR 8:25.4 τὰς T-APF 3588 ὁ ! ὁ
MR 8:25.5 χεῖρας N-APF 5495 χείρ ! χείρ
MR 8:25.6 ἐπὶ PREP 1909 ἐπί ! ἐπί
MR 8:25.7 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:25.8 ὀφθαλμοὺς N-APM 3788 ὀφθαλμός ! ὀφθαλμός
MR 8:25.9 αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
MR 8:25.10 καὶ CONJ 2532 καί ! καί
MR 8:25.11 διέβλεψεν, V-AAI-3S 1227 διαβλέπω ! διαβλέπω
MR 8:25.12 καὶ CONJ 2532 καί ! καί
MR 8:25.13 ἀπεκατέστη, V-AAI-3S 600 ἀποκαθίστημι ! ἀποκαθιστάνω
MR 8:25.14 καὶ CONJ 2532 καί ! καί
MR 8:25.15 ἐνέβλεπεν V-IAI-3S 1689 ἐμβλέπω ! ἐμβλέπω
MR 8:25.16 δηλαυγῶς ADV 5081 τηλαυγῶς ! τηλαυγῶς
MR 8:25.17 ἅπαντα. A-APN 537 ἅπας ! ἅπας
MR 8:26.1 καὶ CONJ 2532 καί ! καί
MR 8:26.2 ἀπέστειλεν V-AAI-3S 649 ἀποστέλλω ! ἀποστέλλω
MR 8:26.3 αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 8:26.4 εἰς PREP 1519 εἰς ! εἰς
MR 8:26.5 οἶκον N-ASM 3624 οἶκος ! οἶκος
MR 8:26.6 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:26.7 λέγων· V-PAP-NSM 3004 λέγω ! λέγω
MR 8:26.8 μη PRT-N 3361 μή ! μή
MR 8:26.9 εἰς PREP 1519 εἰς ! εἰς
MR 8:26.10 τὴν T-ASF 3588 ὁ ! ὁ
MR 8:26.11 κώμην N-ASF 2968 κώμη ! κώμη
MR 8:26.12 εἰσέλθῃς. V-2AAS-2S 1525 εἰσέρχομαι ! εἰσέρχομαι
MR 8:27.1 Καὶ CONJ 2532 καί ! καί
MR 8:27.2 ἐξῆλθεν V-2AAI-3S 1831 ἐξέρχομαι ! ἐξέρχομαι
MR 8:27.3 ὁ T-NSM 3588 ὁ ! ὁ
MR 8:27.4 Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 8:27.5 καὶ CONJ 2532 καί ! καί
MR 8:27.6 οἱ T-NPM 3588 ὁ ! ὁ
MR 8:27.7 μαθηταὶ N-NPM 3101 μαθητής ! μαθητής
MR 8:27.8 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:27.9 εἰς PREP 1519 εἰς ! εἰς
MR 8:27.10 τὰς T-APF 3588 ὁ ! ὁ
MR 8:27.11 κώμας N-APF 2968 κώμη ! κώμη
MR 8:27.12 Καισαρείας N-GSF 2542 Καισάρεια ! Καισάρεια
MR 8:27.13 τῆς T-GSF 3588 ὁ ! ὁ
MR 8:27.14 Φιλίππου· N-GSM 5376 Φίλιππος ! Φίλιππος
MR 8:27.15 καὶ CONJ 2532 καί ! καί
MR 8:27.16 ἐν PREP 1722 ἐν ! ἐν
MR 8:27.17 τῇ T-DSF 3588 ὁ ! ὁ
MR 8:27.18 ὁδῷ N-DSF 3598 ὁδός ! ὁδός
MR 8:27.19 ἐπηρώτα V-IAI-3S 1905 ἐπερωτάω ! ἐπερωτάω
MR 8:27.20 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:27.21 μαθητὰς N-APM 3101 μαθητής ! μαθητής
MR 8:27.22 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:27.23 λέγων V-PAP-NSM 3004 λέγω ! λέγω
MR 8:27.24 αὐτοῖς· P-DPM 846 αὐτός ! αὐτός
MR 8:27.25 τίνα I-ASM 5101 τίς ! τίς
MR 8:27.26 με P-1AS 1473 ἐγώ ! ἐγώ
MR 8:27.27 λέγουσιν V-PAI-3P 3004 λέγω ! λέγω
MR 8:27.28 οἱ T-NPM 3588 ὁ ! ὁ
MR 8:27.29 ἄνθρωποι N-NPM 444 ἄνθρωπος ! ἄνθρωπος
MR 8:27.30 εἶναι; V-PAN 1510 εἰμί ! εἰμί
MR 8:28.1 οἱ T-NPM 3588 ὁ ! ὁ
MR 8:28.2 δὲ CONJ 1161 δέ ! δέ
MR 8:28.3 εἶπαν V-2AAI-3P 3004 λέγω ! λέγω
MR 8:28.4 αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 8:28.5 λέγοντες V-PAP-NPM 3004 λέγω ! λέγω
MR 8:28.6 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 8:28.7 Ἰωάννην N-ASM 2491 Ἰωάννης ! Ἰωάννης
MR 8:28.8 τὸν T-ASM 3588 ὁ ! ὁ
MR 8:28.9 βαπτιστήν, N-ASM 910 Βαπτιστής ! βαπτιστής
MR 8:28.10 καὶ CONJ 2532 καί ! καί
MR 8:28.11 ἄλλοι, A-NPM 243 ἄλλος ! ἄλλος
MR 8:28.12 Ἡλείαν, N-ASM 2243 Ἡλίας ! Ἠλίας
MR 8:28.13 ἄλλοι A-NPM 243 ἄλλος ! ἄλλος
MR 8:28.14 δὲ CONJ 1161 δέ ! δέ
MR 8:28.15 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 8:28.16 εἷς A-NSM 1520 εἷς ! εἷς
MR 8:28.17 τῶν T-GPM 3588 ὁ ! ὁ
MR 8:28.18 προφητῶν. N-GPM 4396 προφήτης ! προφήτης
MR 8:29.1 καὶ CONJ 2532 καί ! καί
MR 8:29.2 αὐτὸς P-NSM 846 αὐτός ! αὐτός
MR 8:29.3 ἐπηρώτα V-IAI-3S 1905 ἐπερωτάω ! ἐπερωτάω
MR 8:29.4 αὐτούς· P-APM 846 αὐτός ! αὐτός
MR 8:29.5 ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
MR 8:29.6 δὲ CONJ 1161 δέ ! δέ
MR 8:29.7 τίνα I-ASM 5101 τίς ! τίς
MR 8:29.8 με P-1AS 1473 ἐγώ ! ἐγώ
MR 8:29.9 λέγετε V-PAI-2P 3004 λέγω ! λέγω
MR 8:29.10 εἶναι; V-PAN 1510 εἰμί ! εἰμί
MR 8:29.11 ἀποκριθεὶς V-AOP-NSM 611 ἀποκρίνομαι ! ἀποκρίνομαι
MR 8:29.12 ὁ T-NSM 3588 ὁ ! ὁ
MR 8:29.13 Πέτρος N-NSM 4074 Πέτρος ! Πέτρος
MR 8:29.14 λέγει V-PAI-3S 3004 λέγω ! λέγω
MR 8:29.15 αὐτῷ· P-DSM 846 αὐτός ! αὐτός
MR 8:29.16 σὺ P-2NS 4771 σύ ! σύ
MR 8:29.17 εἶ V-PAI-2S 1510 εἰμί ! εἰμί
MR 8:29.18 ὁ T-NSM 3588 ὁ ! ὁ
MR 8:29.19 Χριστός. N-NSM 5547 Χριστός ! Χριστός
MR 8:30.1 καὶ CONJ 2532 καί ! καί
MR 8:30.2 ἐπετίμησεν V-AAI-3S 2008 ἐπιτιμάω ! ἐπιτιμάω
MR 8:30.3 αὐτοῖς P-DPM 846 αὐτός ! αὐτός
MR 8:30.4 ἵνα CONJ 2443 ἵνα ! ἵνα
MR 8:30.5 μηδενὶ A-DSM-N 3367 μηδείς ! μηδείς
MR 8:30.6 λέγωσιν V-PAS-3P 3004 λέγω ! λέγω
MR 8:30.7 περὶ PREP 4012 περί ! περί
MR 8:30.8 αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
MR 8:31.1 Καὶ CONJ 2532 καί ! καί
MR 8:31.2 ἤρξατο V-ADI-3S 756 ἄρχομαι ! ἄρχω
MR 8:31.3 διδάσκειν V-PAN 1321 διδάσκω ! διδάσκω
MR 8:31.4 αὐτοὺς P-APM 846 αὐτός ! αὐτός
MR 8:31.5 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 8:31.6 δεῖ V-PAI-3S 1163 δεῖ ! δεῖ
MR 8:31.7 τὸν T-ASM 3588 ὁ ! ὁ
MR 8:31.8 υἱὸν N-ASM 5207 υἱός ! υἱός
MR 8:31.9 τοῦ T-GSM 3588 ὁ ! ὁ
MR 8:31.10 ἀνθρώπου N-GSM 444 ἄνθρωπος ! ἄνθρωπος
MR 8:31.11 πολλὰ A-APN 4183 πολύς ! πολύς
MR 8:31.12 παθεῖν, V-2AAN 3958 πάσχω ! πάσχω
MR 8:31.13 καὶ CONJ 2532 καί ! καί
MR 8:31.14 ἀποδοκιμασθῆναι V-APN 593 ἀποδοκιμάζω ! ἀποδοκιμάζω
MR 8:31.15 ὑπὸ PREP 5259 ὑπό ! ὑπό
MR 8:31.16 τῶν T-GPM 3588 ὁ ! ὁ
MR 8:31.17 πρεσβυτέρων A-GPM-C 4245 πρεσβύτερος ! πρεσβύτερος
MR 8:31.18 καὶ CONJ 2532 καί ! καί
MR 8:31.19 τῶν T-GPM 3588 ὁ ! ὁ
MR 8:31.20 ἀρχιερέων N-GPM 749 ἀρχιερεύς ! ἀρχιερεύς
MR 8:31.21 καὶ CONJ 2532 καί ! καί
MR 8:31.22 τῶν T-GPM 3588 ὁ ! ὁ
MR 8:31.23 γραμματέων N-GPM 1122 γραμματεύς ! γραμματεύς
MR 8:31.24 καὶ CONJ 2532 καί ! καί
MR 8:31.25 ἀποκτανθῆναι V-APN 615 ἀποκτείνω ! ἀποκτείνω
MR 8:31.26 καὶ CONJ 2532 καί ! καί
MR 8:31.27 μετὰ PREP 3326 μετά ! μετά
MR 8:31.28 τρεῖς A-APF 5140 τρεῖς ! τρεῖς
MR 8:31.29 ἡμέρας N-APF 2250 ἡμέρα ! ἡμέρα
MR 8:31.30 ἀναστῆναι. V-2AAN 450 ἀνίστημι ! ἀνίστημι
MR 8:32.1 καὶ CONJ 2532 καί ! καί
MR 8:32.2 παρρησίᾳ N-DSF 3954 παῤῥησία ! παρρησία
MR 8:32.3 τὸν T-ASM 3588 ὁ ! ὁ
MR 8:32.4 λόγον N-ASM 3056 λόγος ! λόγος
MR 8:32.5 ἐλάλει. V-IAI-3S 2980 λαλέω ! λαλέω
MR 8:32.6 καὶ CONJ 2532 καί ! καί
MR 8:32.7 προσλαβόμενος V-2AMP-NSM 4355 προσλαμβάνω ! προσλαμβάνω
MR 8:32.8 ὁ T-NSM 3588 ὁ ! ὁ
MR 8:32.9 Πέτρος N-NSM 4074 Πέτρος ! Πέτρος
MR 8:32.10 αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 8:32.11 ἤρξατο V-ADI-3S 756 ἄρχομαι ! ἄρχω
MR 8:32.12 ἐπιτιμᾶν V-PAN 2008 ἐπιτιμάω ! ἐπιτιμάω
MR 8:32.13 αὐτῷ. P-DSM 846 αὐτός ! αὐτός
MR 8:33.1 ὁ T-NSM 3588 ὁ ! ὁ
MR 8:33.2 δὲ CONJ 1161 δέ ! δέ
MR 8:33.3 ἐπιστραφεὶς V-2APP-NSM 1994 ἐπιστρέφω ! ἐπιστρέφω
MR 8:33.4 καὶ CONJ 2532 καί ! καί
MR 8:33.5 ἰδὼν V-2AAP-NSM 3708 ὁράω ! ὁράω
MR 8:33.6 τοὺς T-APM 3588 ὁ ! ὁ
MR 8:33.7 μαθητὰς N-APM 3101 μαθητής ! μαθητής
MR 8:33.8 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:33.9 ἐπετίμησεν V-AAI-3S 2008 ἐπιτιμάω ! ἐπιτιμάω
MR 8:33.10 Πέτρῳ N-DSM 4074 Πέτρος ! Πέτρος
MR 8:33.11 καὶ CONJ 2532 καί ! καί
MR 8:33.12 λέγει· V-PAI-3S 3004 λέγω ! λέγω
MR 8:33.13 ὕπαγε V-PAM-2S 5217 ὑπάγω ! ὑπάγω
MR 8:33.14 ὀπίσω ADV 3694 ὀπίσω ! ὀπίσω
MR 8:33.15 μου, P-1GS 1473 ἐγώ ! ἐγώ
MR 8:33.16 σατανᾶ, N-VSM 4567 Σατανᾶς ! Σατανᾶς
MR 8:33.17 ὅτι CONJ 3754 ὅτι ! ὅτι
MR 8:33.18 οὐ PRT-N 3756 οὐ ! οὐ
MR 8:33.19 φρονεῖς V-PAI-2S 5426 φρονέω ! φρονέω
MR 8:33.20 τὰ T-APN 3588 ὁ ! ὁ
MR 8:33.21 τοῦ T-GSM 3588 ὁ ! ὁ
MR 8:33.22 θεοῦ N-GSM 2316 θεός ! θεός
MR 8:33.23 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
MR 8:33.24 τὰ T-APN 3588 ὁ ! ὁ
MR 8:33.25 τῶν T-GPM 3588 ὁ ! ὁ
MR 8:33.26 ἀνθρώπων. N-GPM 444 ἄνθρωπος ! ἄνθρωπος
MR 8:34.1 Καὶ CONJ 2532 καί ! καί
MR 8:34.2 προσκαλεσάμενος V-ADP-NSM 4341 προσκαλέομαι ! προσκαλέω
MR 8:34.3 τὸν T-ASM 3588 ὁ ! ὁ
MR 8:34.4 ὄχλον N-ASM 3793 ὄχλος ! ὄχλος
MR 8:34.5 σὺν PREP 4862 σύν ! σύν
MR 8:34.6 τοῖς T-DPM 3588 ὁ ! ὁ
MR 8:34.7 μαθηταῖς N-DPM 3101 μαθητής ! μαθητής
MR 8:34.8 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:34.9 εἶπεν V-2AAI-3S 3004 λέγω ! λέγω
MR 8:34.10 αὐτοῖς· P-DPM 846 αὐτός ! αὐτός
MR 8:34.11 ὅστις R-NSM 3748 ὅστις ! ὅστις
MR 8:34.12 θέλει V-PAI-3S 2309 θέλω ! θέλω
MR 8:34.13 ὀπίσω ADV 3694 ὀπίσω ! ὀπίσω
MR 8:34.14 μου P-1GS 1473 ἐγώ ! ἐγώ
MR 8:34.15 ἀκολουθεῖν, V-PAN 190 ἀκολουθέω ! ἀκολουθέω
MR 8:34.16 ἀπαρνησάσθω V-ADM-3S 533 ἀπαρνέομαι ! ἀπαρνέομαι
MR 8:34.17 ἑαυτὸν F-3ASM 1438 ἑαυτοῦ ! ἑαυτοῦ
MR 8:34.18 καὶ CONJ 2532 καί ! καί
MR 8:34.19 ἀράτω V-AAM-3S 142 αἴρω ! αἴρω
MR 8:34.20 τὸν T-ASM 3588 ὁ ! ὁ
MR 8:34.21 σταυρὸν N-ASM 4716 σταυρός ! σταυρός
MR 8:34.22 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:34.23 καὶ CONJ 2532 καί ! καί
MR 8:34.24 ἀκολουθείτω V-PAM-3S 190 ἀκολουθέω ! ἀκολουθέω
MR 8:34.25 μοι. P-1DS 1473 ἐγώ ! ἐγώ
MR 8:35.1 ὃς R-NSM 3739 ὅς ! ὅς
MR 8:35.2 γὰρ CONJ 1063 γάρ ! γάρ
MR 8:35.3 ἐὰν COND 1437 ἐάν ! ἐάν
MR 8:35.4 θέλῃ V-PAS-3S 2309 θέλω ! θέλω
MR 8:35.5 τὴν T-ASF 3588 ὁ ! ὁ
MR 8:35.6 ψυχὴν N-ASF 5590 ψυχή ! ψυχή
MR 8:35.7 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 8:35.8 σῶσαι, V-AAN 4982 σώζω ! σῴζω
MR 8:35.9 ἀπολέσει V-FAI-3S 622 ἀπόλλυμι ! ἀπόλλυμι
MR 8:35.10 αὐτήν· P-ASF 846 αὐτός ! αὐτός
MR 8:35.11 ὃς R-NSM 3739 ὅς ! ὅς
MR 8:35.12 δ' CONJ 1161 δέ ! δέ
MR 8:35.13 ἂν PRT 302 ἄν ! ἄν
MR 8:35.14 ἀπολέσει V-FAI-3S 622 ἀπόλλυμι ! ἀπόλλυμι
MR 8:35.15 τὴν T-ASF 3588 ὁ ! ὁ
MR 8:35.16 ἑαυτοῦ F-3GSM 1438 ἑαυτοῦ ! ἑαυτοῦ
MR 8:35.17 ψυχὴν N-ASF 5590 ψυχή ! ψυχή
MR 8:35.18 ἕνεκεν PREP 1752 ἕνεκα ! ἕνεκα
MR 8:35.19 ἐμοῦ P-1GS 1473 ἐγώ ! ἐγώ
MR 8:35.20 καὶ CONJ 2532 καί ! καί
MR 8:35.21 τοῦ T-GSN 3588 ὁ ! ὁ
MR 8:35.22 εὐαγγελίου, N-GSN 2098 εὐαγγέλιον ! εὐαγγέλιον
MR 8:35.23 σώσει V-FAI-3S 4982 σώζω ! σῴζω
MR 8:35.24 αὐτήν. P-ASF 846 αὐτός ! αὐτός
MR 8:36.1 τί I-ASN 5101 τίς ! τίς
MR 8:36.2 γὰρ CONJ 1063 γάρ ! γάρ
MR 8:36.3 ὠφελεῖ V-PAI-3S 5623 ὠφελέω ! ὠφελέω
MR 8:36.4 ἄνθρωπον N-ASM 444 ἄνθρωπος ! ἄνθρωπος
MR 8:36.5 κερδῆσαι V-AAN 2770 κερδαίνω ! κερδαίνω
MR 8:36.6 τὸν T-ASM 3588 ὁ ! ὁ
MR 8:36.7 κόσμον N-ASM 2889 κόσμος ! κόσμος
